p(time/go),0.007633587786259542
p(arrived/construction),0.004273504273504274
p(hair/carpet),0.02631578947368421
p(museums/shopping),0.2
p(glance/everything),0.1
p(even/alarm),0.0021321961620469083
p(night/fairmont),0.001736111111111111
p(away/priceline),0.005128205128205128
p(experienced/top),0.038461538461538464
p(promotional/material),1.0
p(find/places),0.0055248618784530384
p(extras/offered),0.16666666666666666
p(match/amount),0.1111111111111111
p(luggage/moved),0.022727272727272728
p(could/reserve),0.0021929824561403508
p(salted/flavor),1.0
p(ok/unsure),0.017857142857142856
p(hotel/stay),0.011387473778843273
p(dog/came),0.020833333333333332
p(relax/enjoy),0.023809523809523808
p(swissotel/need),0.013888888888888888
p(chicago/styles),0.0006548788474132286
p(us/unsolicited),0.001736111111111111
p(decorations/great),0.2
p(place/tub),0.002793296089385475
p(art/stayfittm),0.022222222222222223
p(pity/excellent),1.0
p(dollar/weak),0.08333333333333333
p(stairs/hotel),0.09090909090909091
p(included/husband),0.021739130434782608
p(wish/taken),0.030303030303030304
p(ok/prices),0.017857142857142856
p(looked/much),0.006944444444444444
p(valet/lack),0.014492753623188406
p(although/yellow),0.00980392156862745
p(water/definitely),0.0051813471502590676
p(one/cheapest),0.0013908205841446453
p(feeling/modern),0.027777777777777776
p(relaxing/getaway),0.07936507936507936
p(left/beautiful),0.006896551724137931
p(receptionist/beyond),0.041666666666666664
p(surely/everyone),0.1111111111111111
p(reserve/cask),0.16666666666666666
p(fluffy/white),0.125
p(case/room),0.06896551724137931
p(ago/stayed),0.058823529411764705
p(arrived/clerk),0.004273504273504274
p(also/bathroom),0.006993006993006993
p(one/make),0.0013908205841446453
p(intended/british),0.16666666666666666
p(trendy/decor),0.07142857142857142
p(one/premier),0.0027816411682892906
p(coming/pool),0.016666666666666666
p(upcoming/weekend),0.3333333333333333
p(chicago/newbie),0.0006548788474132286
p(room/want),0.0003546099290780142
p(linens/pillows),0.045454545454545456
p(screw/sticking),0.3333333333333333
p(arrogant/front),0.2
p(room/needless),0.0003546099290780142
p(white/linens),0.034482758620689655
p(definitely/highlight),0.004273504273504274
p(walk/magnificient),0.007246376811594203
p(room/decorated),0.0003546099290780142
p(gross/change),0.07142857142857142
p(night/demanded),0.001736111111111111
p(perfect/way),0.007407407407407408
p(asked/discount),0.005
p(spent/long),0.01282051282051282
p(inter/continental),1.0
p(also/blame),0.002331002331002331
p(upbeat/group),0.3333333333333333
p(theater/daughter),0.058823529411764705
p(service/following),0.001221001221001221
p(worse/us),0.03571428571428571
p(morning/set),0.005319148936170213
p(overpriced/finally),0.022727272727272728
p(pleased/learn),0.041666666666666664
p(thing/makes),0.008928571428571428
p(monaco/back),0.013333333333333334
p(mind/people),0.038461538461538464
p(booking/stay),0.030303030303030304
p(intercontinental/must),0.012658227848101266
p(ihome/room),0.25
p(generally/rude),0.0625
p(took/another),0.005050505050505051
p(ave/location),0.012345679012345678
p(little/old),0.006666666666666667
p(staff/suggested),0.0011918951132300357
p(also/adds),0.002331002331002331
p(instead/said),0.015384615384615385
p(removed/leaving),0.1
p(either/checkout),0.015384615384615385
p(corridors/floor),1.0
p(asking/information),0.034482758620689655
p(travel/business),0.03260869565217391
p(hallways/requested),0.037037037037037035
p(small/full),0.004651162790697674
p(inn/gym),0.02564102564102564
p(twice/daily),0.025
p(lacking/quality),0.05555555555555555
p(rooms/show),0.0014684287812041115
p(shows/knickerbocker),0.08333333333333333
p(provide/free),0.10344827586206896
p(crowded/loud),0.0625
p(trip/wife),0.009389671361502348
p(bar/left),0.0044444444444444444
p(colored/wooden),1.0
p(mediocre/burgers),0.04
p(staff/knowledgable),0.0011918951132300357
p(mention/small),0.02631578947368421
p(problem/place),0.010752688172043012
p(clerk/seemed),0.03225806451612903
p(lot/next),0.010416666666666666
p(desk/price),0.0019646365422396855
p(ago/still),0.029411764705882353
p(monaco/last),0.013333333333333334
p(unfortunately/closes),0.016666666666666666
p(without/frustrated),0.010869565217391304
p(though/think),0.006289308176100629
p(dec/wonderful),0.2
p(friendly/huge),0.003105590062111801
p(weak/forced),0.1111111111111111
p(kid/guests),0.08333333333333333
p(bathroom/flooded),0.0058309037900874635
p(thin/heard),0.05555555555555555
p(snacks/free),0.06666666666666667
p(quiet/slept),0.02631578947368421
p(phone/think),0.0078125
p(distance/great),0.03225806451612903
p(alarm/coming),0.125
p(cocktail/great),0.06666666666666667
p(club/situated),0.022727272727272728
p(nice/whirlpool),0.0020408163265306124
p(expensive/furniture),0.014084507042253521
p(restaurants/also),0.008403361344537815
p(count/hotel),0.2
p(clock/nice),0.1111111111111111
p(went/online),0.00411522633744856
p(wonderful/night),0.005263157894736842
p(everything/room),0.02262443438914027
p(stuff/unacceptable),0.034482758620689655
p(affina/future),0.14285714285714285
p(labelled/price),1.0
p(much/history),0.003676470588235294
p(destination/well),0.125
p(left/lock),0.006896551724137931
p(place/high),0.002793296089385475
p(seriously/missing),0.0625
p(fiance/told),0.1
p(doubt/sheets),0.08333333333333333
p(beautiful/upscale),0.005
p(souvenirs/aside),1.0
p(seemed/high),0.006756756756756757
p(center/selection),0.010638297872340425
p(small/unexpected),0.004651162790697674
p(breakfast/free),0.012396694214876033
p(looked/quaint),0.006944444444444444
p(stay/made),0.0023006134969325155
p(next/week),0.0029940119760479044
p(higher/beautiful),0.04
p(room/ambassador),0.0007092198581560284
p(sofabed/two),0.3333333333333333
p(guarantee/room),0.2
p(named/le),0.125
p(pointed/concierge),0.16666666666666666
p(elegance/combined),0.07692307692307693
p(sofitel/come),0.014285714285714285
p(journey/confidence),1.0
p(light/missing),0.02564102564102564
p(anyting/service),1.0
p(suite/view),0.01744186046511628
p(calls/stayed),0.029411764705882353
p(booked/priceline),0.019138755980861243
p(could/lower),0.0021929824561403508
p(open/removed),0.012195121951219513
p(morning/food),0.005319148936170213
p(friendly/problems),0.003105590062111801
p(nightclub/thier),0.5
p(immediate/area),0.25
p(attempt/hide),0.16666666666666666
p(found/bed),0.004608294930875576
p(fixed/quick),0.05555555555555555
p(would/staying),0.0010834236186348862
p(compartment/fix),1.0
p(living/working),0.037037037037037035
p(wife/breasts),0.005494505494505495
p(sure/check),0.0196078431372549
p(fit/bill),0.2631578947368421
p(literally/called),0.058823529411764705
p(worth/personally),0.009009009009009009
p(retreats/chicago),1.0
p(clean/ok),0.0023923444976076554
p(feel/like),0.2550335570469799
p(could/single),0.0021929824561403508
p(floor/bathroom),0.011494252873563218
p(got/sleep),0.002531645569620253
p(superb/staff),0.03333333333333333
p(max/credit),0.5
p(get/keep),0.0018148820326678765
p(polite/really),0.02857142857142857
p(empty/shed),0.0625
p(reserved/given),0.01818181818181818
p(everything/going),0.013574660633484163
p(bathroom/request),0.0029154518950437317
p(midway/hare),0.09090909090909091
p(along/complimentary),0.023809523809523808
p(room/mediocre),0.0003546099290780142
p(therefore/eligible),0.2
p(introduced/fantastically),1.0
p(east/stay),0.012658227848101266
p(pier/room),0.03225806451612903
p(know/property),0.0078125
p(arrived/immediately),0.008547008547008548
p(service/prime),0.001221001221001221
p(teenagers/idea),0.3333333333333333
p(catching/reviews),0.5
p(terrace/resturant),0.09090909090909091
p(person/comment),0.01
p(backtrack/hotel),1.0
p(taking/musical),0.030303030303030304
p(provided/drank),0.018867924528301886
p(space/decor),0.0425531914893617
p(many/renovations),0.005128205128205128
p(disappointed/realized),0.007633587786259542
p(dont/recommend),0.07142857142857142
p(anyway/moment),0.043478260869565216
p(snacks/room),0.06666666666666667
p(needed/motor),0.011494252873563218
p(street/though),0.009615384615384616
p(beds/instead),0.005
p(manager/bit),0.009900990099009901
p(may/tired),0.018518518518518517
p(reservation/preference),0.005208333333333333
p(views/awesome),0.0125
p(treat/feel),0.038461538461538464
p(luxury/know),0.0078125
p(desk/answers),0.0019646365422396855
p(husband/gold),0.005076142131979695
p(never/brought),0.009708737864077669
p(marble/accented),0.07142857142857142
p(usual/business),0.058823529411764705
p(colors/lobby),0.1
p(outlier/think),1.0
p(defective/air),1.0
p(glasses/room),0.0625
p(considering/first),0.030303030303030304
p(well/indeed),0.002785515320334262
p(key/entered),0.04081632653061224
p(vacuum/wall),0.25
p(nicer/whole),0.037037037037037035
p(also/pool),0.002331002331002331
p(concierge/arranged),0.007518796992481203
p(chicago/good),0.0013097576948264572
p(anthony/difference),0.2
p(carrying/bags),0.3333333333333333
p(rooms/largest),0.0014684287812041115
p(even/nice),0.008528784648187633
p(hilton/chain),0.010471204188481676
p(room/agree),0.0003546099290780142
p(par/would),0.045454545454545456
p(computer/properly),0.03225806451612903
p(wife/husband),0.005494505494505495
p(bell/staff),0.18181818181818182
p(conference/areas),0.023529411764705882
p(special/treat),0.02666666666666667
p(continued/come),0.058823529411764705
p(downstairs/settle),0.022727272727272728
p(select/membership),0.14285714285714285
p(painful/one),0.5
p(compared/hilton),0.05555555555555555
p(highly/insulted),0.008771929824561403
p(aquarium/cool),0.07692307692307693
p(future/business),0.02631578947368421
p(love/decorations),0.014492753623188406
p(look/younger),0.008928571428571428
p(chicqgo/nightlife),1.0
p(days/major),0.00819672131147541
p(managed/stay),0.07142857142857142
p(like/room),0.005376344086021506
p(great/fitness),0.0011560693641618498
p(theatre/many),0.1
p(us/saw),0.001736111111111111
p(lake/water),0.015625
p(public/restroom),0.041666666666666664
p(work/everything),0.005649717514124294
p(state/building),0.038461538461538464
p(room/accoutrements),0.0003546099290780142
p(business/nice),0.003401360544217687
p(call/service),0.0070921985815602835
p(recent/years),0.027777777777777776
p(overlooked/river),0.2
p(actually/disaster),0.01098901098901099
p(sheets/gray),0.013157894736842105
p(system/seemed),0.024390243902439025
p(workout/feel),0.03125
p(negative/frustrating),0.029411764705882353
p(door/waved),0.005154639175257732
p(amount/excuse),0.03333333333333333
p(half/age),0.01639344262295082
p(throughout/night),0.15555555555555556
p(problem/except),0.010752688172043012
p(reasonably/priced),0.3
p(say/fabulous),0.004310344827586207
p(spectacular/unfortunately),0.058823529411764705
p(pier/wait),0.016129032258064516
p(sunglasses/stolen),0.5
p(tiny/plastic),0.0196078431372549
p(checked/one),0.005747126436781609
p(encountered/next),0.058823529411764705
p(lit/spacious),0.06666666666666667
p(duvet/soft),0.14285714285714285
p(time/passed),0.0019083969465648854
p(arching/ceilings),1.0
p(spaffina/pampering),1.0
p(last/visitor),0.013071895424836602
p(earth/boutique),0.5
p(seem/dirty),0.022222222222222223
p(governors/suite),1.0
p(regency/deceptively),0.02127659574468085
p(stay/years),0.0007668711656441718
p(smoke/bad),0.018518518518518517
p(staff/unfailingly),0.0011918951132300357
p(everyone/avoid),0.01282051282051282
p(claims/official),0.09090909090909091
p(reserved/call),0.01818181818181818
p(non/classical),0.014492753623188406
p(house/nice),0.009900990099009901
p(juice/served),0.08333333333333333
p(park/even),0.008620689655172414
p(lavish/interior),0.3333333333333333
p(restaurants/wanted),0.008403361344537815
p(field/sears),0.09090909090909091
p(swissotel/left),0.027777777777777776
p(rooms/massive),0.0014684287812041115
p(orders/friendly),0.25
p(apologies/offer),0.2222222222222222
p(chain/confident),0.03225806451612903
p(quiet/comfortable),0.05263157894736842
p(well/kimpton),0.002785515320334262
p(find/one),0.0055248618784530384
p(going/night),0.005952380952380952
p(get/lobby),0.0018148820326678765
p(atmosphere/work),0.01818181818181818
p(staff/accommodating),0.0011918951132300357
p(tourist/already),0.09090909090909091
p(occasion/past),0.08333333333333333
p(sitting/hotel),0.03571428571428571
p(mall/right),0.09090909090909091
p(combination/sophistication),0.2
p(spent/unhappy),0.01282051282051282
p(bit/hyatt),0.008547008547008548
p(remote/turned),0.0625
p(would/say),0.014084507042253521
p(may/hear),0.018518518518518517
p(internet/movie),0.006172839506172839
p(words/anyting),0.1111111111111111
p(negative/thoughts),0.029411764705882353
p(ta/decided),0.16666666666666666
p(obviously/put),0.029411764705882353
p(home/hotel),0.013986013986013986
p(instead/turned),0.015384615384615385
p(bright/lights),0.11764705882352941
p(charge/return),0.01098901098901099
p(benefit/doubt),0.3333333333333333
p(finally/flagged),0.005813953488372093
p(street/travel),0.009615384615384616
p(get/go),0.007259528130671506
p(outstanding/everone),0.06666666666666667
p(room/brought),0.0007092198581560284
p(old/washrags),0.007407407407407408
p(hare/took),0.1111111111111111
p(either/front),0.015384615384615385
p(dangerous/slippery),0.25
p(hours/would),0.010416666666666666
p(couple/glasses),0.016666666666666666
p(security/absence),0.041666666666666664
p(choice/make),0.016666666666666666
p(mine/unruly),0.058823529411764705
p(one/even),0.008344923504867872
p(considering/lack),0.030303030303030304
p(area/floor),0.004032258064516129
p(found/employer),0.004608294930875576
p(around/without),0.005405405405405406
p(rather/dated),0.046875
p(ease/requesting),0.08333333333333333
p(terrible/views),0.0196078431372549
p(hotel/manager),0.00239736290080911
p(motel/hotel),0.030303030303030304
p(sleep/eat),0.010101010101010102
p(respect/told),0.08333333333333333
p(less/yellow),0.01282051282051282
p(two/thumbs),0.006153846153846154
p(time/fix),0.0019083969465648854
p(medium/mention),0.3333333333333333
p(shopping/eating),0.012738853503184714
p(want/pest),0.0125
p(front/us),0.002544529262086514
p(young/family),0.05
p(complaint/bathroom),0.03571428571428571
p(like/help),0.0017921146953405018
p(day/noon),0.002849002849002849
p(going/patronize),0.005952380952380952
p(long/distance),0.012658227848101266
p(like/stay),0.0017921146953405018
p(bathroom/find),0.008746355685131196
p(night/half),0.001736111111111111
